3.806130208629397438e-01,3.111044311780623017e-01,6.424396483502062827e-01
3.806127143589413397e-01,3.110964308507206955e-01,6.424396474782413380e-01
3.806124076941946877e-01,3.110884313236793042e-01,6.424396466611078660e-01
3.806121008311686982e-01,3.110804314839311080e-01,6.424396458256920184e-01
3.806117937256998096e-01,3.110724300525225527e-01,6.424396448879928778e-01
3.806114864822817689e-01,3.110644296186819147e-01,6.424396440178821166e-01
3.806111790897196978e-01,3.110564297657779642e-01,6.424396431879556557e-01
3.806108714873220888e-01,3.110484287972285489e-01,6.424396422868090539e-01
3.806105637686501009e-01,3.110404289812808698e-01,6.424396427871633675e-01
3.806102558673269409e-01,3.110324285111964460e-01,6.424396436481630834e-01
3.806099632281700340e-01,3.110248276124205624e-01,6.424396659590775327e-01
3.806096550504380893e-01,3.110168277004410342e-01,6.424396651345918308e-01
3.806093466970035810e-01,3.110088270104826025e-01,6.424396642607859143e-01
3.806090382395728167e-01,3.110008272970974375e-01,6.424396634527584915e-01
3.806087296422200339e-01,3.109928275309531420e-01,6.424396626429089707e-01
3.806084208699146987e-01,3.109848267104319275e-01,6.424396617654583030e-01
3.806081120146008745e-01,3.109768271193105726e-01,6.424396609702386352e-01
3.806078029645443839e-01,3.109688257792228572e-01,6.424396600617469089e-01
3.806074938287777876e-01,3.109608254192149923e-01,6.424396592190378952e-01
3.806071846095990807e-01,3.109528260117098708e-01,6.424396584402602972e-01
3.806068752800958466e-01,3.109448267779685304e-01,6.424396576742678056e-01
3.806065658758173709e-01,3.109368285537026377e-01,6.424396569758655806e-01
3.806062562649227821e-01,3.109288278600956246e-01,6.424396561167177166e-01
3.806059400729093212e-01,3.109206603335928909e-01,6.424396443104819499e-01
3.806056302637567113e-01,3.109126600751810354e-01,6.424396434824344304e-01
3.806053203614354064e-01,3.109046600488188372e-01,6.424396426708125496e-01
3.806050103924910055e-01,3.108966608539785459e-01,6.424396423378873067e-01
3.806047002904081600e-01,3.108886606841906319e-01,6.424396431531854690e-01
3.806043900469380792e-01,3.108806592957419901e-01,6.424396440470213632e-01
3.806040952047501924e-01,3.108730566432350018e-01,6.424396654684416674e-01
3.806037692961437013e-01,3.108646567503077218e-01,6.424396458163982304e-01
3.806034743458365788e-01,3.108570557410728630e-01,6.424396638013155636e-01
3.806031637926577949e-01,3.108490554065668765e-01,6.424396629768910350e-01
3.806028531520871949e-01,3.108410549461980699e-01,6.424396621451620160e-01
3.806025424501545129e-01,3.108330549728071102e-01,6.424396613463181360e-01
3.806022316218108381e-01,3.108250537609338893e-01,6.424396604671042121e-01
3.806019207558143935e-01,3.108170535377180466e-01,6.424396596536449122e-01
3.806016098184396013e-01,3.108090533852556625e-01,6.424396588456806612e-01
3.806012988246419426e-01,3.108010536374106181e-01,6.424396580650959532e-01
3.806009877286289367e-01,3.107930530703133520e-01,6.424396572315550502e-01
3.806006765821473015e-01,3.107850529648574223e-01,6.424396564290897338e-01
3.806003653468236214e-01,3.107770522906261323e-01,6.424396555900605543e-01
3.806000540613262983e-01,3.107690519949970476e-01,6.424396547766142440e-01
3.805997426535412953e-01,3.107610501854767282e-01,6.424396538645424926e-01
3.805994312293271009e-01,3.107530495343718280e-01,6.424396530291847096e-01
3.805991197414552718e-01,3.107450487896359359e-01,6.424396521883606326e-01
3.805988081947228041e-01,3.107370480344238683e-01,6.424396513475078008e-01
3.805984966363136768e-01,3.107290484388754992e-01,6.424396505833929183e-01
3.805981850329537841e-01,3.107210491124424157e-01,6.424396498375593012e-01
3.805978732871638792e-01,3.107130475219188059e-01,6.424396489437592672e-01
3.805976862248076076e-01,3.107082468361174743e-01,6.424396484253821482e-01
3.805972422141087330e-01,3.106968537684473564e-01,6.424396495698578846e-01
3.805969459274536892e-01,3.106892523563127284e-01,6.424396600201907059e-01
3.805966339788689479e-01,3.106812507316170091e-01,6.424396591263795697e-01
3.805963220194425456e-01,3.106732500455534618e-01,6.424396582946859668e-01
3.805960099579264178e-01,3.106652479320808347e-01,6.424396573698353263e-01
3.805956978640290256e-01,3.106572461451463374e-01,6.424396564669073717e-01
3.805953857769781568e-01,3.106492456588464401e-01,6.424396556498075395e-01
3.805950736065248918e-01,3.106412441360700272e-01,6.424396547651618494e-01
3.805947613079744829e-01,3.106332404066843300e-01,6.424396537361737325e-01
3.805944490359061683e-01,3.106252383972294973e-01,6.424396528204882051e-01
3.805941367858781121e-01,3.106172379674068118e-01,6.424396520088858642e-01
3.805938244870584741e-01,3.106092372806146806e-01,6.424396511808375676e-01
3.805935120598425425e-01,3.106012342776263702e-01,6.424396502012069687e-01
3.805931997077032780e-01,3.105932341354797344e-01,6.424396494096957788e-01
3.805928872845537603e-01,3.105852330967852626e-01,6.424396485597357875e-01
3.805925748588279145e-01,3.105772328877947630e-01,6.424396477645910597e-01
3.805922623442292152e-01,3.105692312814856137e-01,6.424396468781161662e-01
3.805919498254791700e-01,3.105612304212175268e-01,6.424396460409459442e-01
3.805916371933562026e-01,3.105532274960865480e-01,6.424396450686220561e-01
3.805913245041959159e-01,3.105452239253611024e-01,6.424396440542656794e-01
3.805910119212029263e-01,3.105372238575215271e-01,6.424396432700855142e-01
3.805906992685461065e-01,3.105292227824688611e-01,6.424396424201249678e-01
3.805903858873773693e-01,3.105212037478760068e-01,6.424396438549127009e-01
3.805900887594428350e-01,3.105136006372940516e-01,6.424396656564557162e-01
3.805897760244658090e-01,3.105055996327595325e-01,6.424396648119855557e-01
3.805894476298129492e-01,3.104971993107585870e-01,6.424396464705125487e-01
3.805891504515400148e-01,3.104895970821971440e-01,6.424396630883396631e-01
3.805888375996062112e-01,3.104815951465723090e-01,6.424396621835836152e-01
3.805885178448055739e-01,3.104734177004000450e-01,6.424396497623883207e-01
3.805882034819488280e-01,3.104653785124804055e-01,6.424396464137143159e-01
3.805878905758010022e-01,3.104573771223659850e-01,6.424396455455062549e-01
3.805875824766378757e-01,3.104494989872932931e-01,6.424396527652945776e-01
3.805872695387737537e-01,3.104414979800650953e-01,6.424396519226651669e-01
3.805869409554892280e-01,3.104330973181315678e-01,6.424396593250927268e-01
3.805866436200516789e-01,3.104254965955939860e-01,6.424396502793985331e-01
3.805863306031209703e-01,3.104174952720210601e-01,6.424396494166524363e-01
3.805860175637701959e-01,3.104094939179178891e-01,6.424396485521044475e-01
3.805857044500666753e-01,3.104014911966433421e-01,6.424396475980411747e-01
3.805853913498088992e-01,3.103934893356715130e-01,6.424396467006192601e-01
3.805850782765437534e-01,3.103854886687820724e-01,6.424396458817347444e-01
3.805847650484083244e-01,3.103774845472425659e-01,6.424396448363428602e-01
3.805844517215055123e-01,3.103694783912843147e-01,6.424396436576308433e-01
3.805841386237595603e-01,3.103614785514464680e-01,6.424396428935371661e-01
3.805838411539798627e-01,3.103538776039849734e-01,6.424396682553060733e-01
3.805835265666078215e-01,3.103458406799333158e-01,6.424396651068401409e-01
3.805832133680563389e-01,3.103378396081944990e-01,6.424396642623786402e-01
3.805829001764086672e-01,3.103298391462611105e-01,6.424396634580812337e-01
3.805825869483840385e-01,3.103218381816650329e-01,6.424396626209456507e-01
3.805822737246986609e-01,3.103138377433051209e-01,6.424396618184817775e-01
3.805819604948049717e-01,3.103058375535980851e-01,6.424396610324708545e-01
3.805816472666666561e-01,3.102978378070146981e-01,6.424396602756697883e-01
3.805813339259440098e-01,3.102898355814531772e-01,6.424396593563332925e-01
3.805810205865182705e-01,3.102818337712939245e-01,6.424396584643797814e-01
3.805807072552687687e-01,3.102738325439982625e-01,6.424396576107940238e-01
3.805803939182750284e-01,3.102658315372518461e-01,6.424396567717979289e-01
3.805800805900653172e-01,3.102578311138494138e-01,6.424396559711937904e-01
3.805797672129845877e-01,3.102498297976358788e-01,6.424396551121164256e-01
3.805794538714479813e-01,3.102418297324483487e-01,6.424396543352358657e-01
3.805791404750374363e-01,3.102338286078865082e-01,6.424396534889462718e-01
3.805788270764645653e-01,3.102258277603622272e-01,6.424396526609362779e-01
3.805785136857929851e-01,3.102178274398230129e-01,6.424396518676038781e-01
3.805782002158866750e-01,3.102098254204018191e-01,6.424396509628903518e-01
3.805778867827789291e-01,3.102018246518687405e-01,6.424396501403490944e-01
3.805775733845284670e-01,3.101938250787747431e-01,6.424396493963385746e-01
3.805772598924160310e-01,3.101858234168095030e-01,6.424396485153488490e-01
3.805769464192211848e-01,3.101778225330588112e-01,6.424396476855074312e-01
3.805766329334603348e-01,3.101698216202309899e-01,6.424396468538395855e-01
3.805763193741326655e-01,3.101618191195653074e-01,6.424396459180611307e-01
3.805760057064514479e-01,3.101538141402500615e-01,6.424396448197171594e-01
3.805756921677910798e-01,3.101458127224591688e-01,6.424396439551445237e-01
3.805753786337781053e-01,3.101378116938798279e-01,6.424396431161826237e-01
3.805750651045622934e-01,3.101298110536183095e-01,6.424396423027705083e-01
3.805747516185908896e-01,3.101218117407540387e-01,6.424396426755969447e-01
3.805744380853030573e-01,3.101138114648619992e-01,6.424396434616038709e-01
3.805741245453168609e-01,3.101058112716033599e-01,6.424396442421488329e-01
3.805738267043206058e-01,3.100982112196895013e-01,6.424396654755532010e-01
3.805734988586364498e-01,3.100898472530148609e-01,6.424396434268759837e-01
3.805732009141851169e-01,3.100822449747486220e-01,6.424396661483416926e-01
3.805728716765990338e-01,3.100738459665199898e-01,6.424396450463593089e-01
3.805725580432877120e-01,3.100658445950247866e-01,6.424396459036014750e-01
3.805722601383111359e-01,3.100582441460070227e-01,6.424396637811946587e-01
3.805719307824779740e-01,3.100498426884352177e-01,6.424396475632837555e-01
3.805716326486086043e-01,3.100422369458883942e-01,6.424396617671538356e-01
3.805713189825812859e-01,3.100342356831305435e-01,6.424396609135716307e-01
3.805710053627120448e-01,3.100262358113551331e-01,6.424396601513071570e-01
3.805706916546310881e-01,3.100182339071247406e-01,6.424396592557228836e-01
3.805703779831123290e-01,3.100102331433708946e-01,6.424396584350158257e-01
3.805700643034395370e-01,3.100022323789003442e-01,6.424396576143029947e-01
3.805697505982266748e-01,3.099942311683089868e-01,6.424396567643566591e-01
3.805694682771117998e-01,3.099870305963446371e-01,6.424396560333989203e-01
3.805691244022865183e-01,3.099782602566119039e-01,6.424396571321339122e-01
3.805688106671070159e-01,3.099702588777639711e-01,6.424396562712579861e-01
3.805684969483705271e-01,3.099622581104801711e-01,6.424396554505453771e-01
3.805681832275921717e-01,3.099542574817931162e-01,6.424396546389604667e-01
3.805678695125309652e-01,3.099462571866872240e-01,6.424396538492961328e-01
3.805675557518716778e-01,3.099382559169296392e-01,6.424396529957090429e-01
3.805672419938437856e-01,3.099302548975487737e-01,6.424396521585807873e-01
3.805669282439781420e-01,3.099222542670139191e-01,6.424396513469960990e-01
3.805666144487824254e-01,3.099142526619692029e-01,6.424396504714948719e-01
3.805663006531888048e-01,3.099062512236464006e-01,6.424396496069600948e-01
3.805659868528848966e-01,3.098982498402402808e-01,6.424396487460543037e-01
3.805656730206191107e-01,3.098902478163457763e-01,6.424396478431463331e-01
3.805653592374242389e-01,3.098822472117899185e-01,6.424396470333949560e-01
3.805650454377427216e-01,3.098742463566133698e-01,6.424396462072212710e-01
3.805647316150635451e-01,3.098662450833314375e-01,6.424396453536348472e-01
3.805644177410144047e-01,3.098582426683270663e-01,6.424396444251532223e-01
3.805641039458741992e-01,3.098502424243694819e-01,6.424396436391490717e-01
3.805637901356223041e-01,3.098422419576823961e-01,6.424396428385497071e-01
3.805634763113888153e-01,3.098342412888007713e-01,6.424396422293873199e-01
3.805631623856900458e-01,3.098262381411195365e-01,6.424396432017049907e-01
3.805628642327358313e-01,3.098186365279035348e-01,6.424396664191882600e-01
3.805625503738664372e-01,3.098106354476073965e-01,6.424396655783946031e-01
3.805622364892242149e-01,3.098026338656909573e-01,6.424396647047018183e-01
3.805619226117189502e-01,3.097946326178937504e-01,6.424396638529479286e-01
3.805616087501364486e-01,3.097866319262888024e-01,6.424396630377039452e-01
3.805612949735037165e-01,3.097786335453045492e-01,6.424396623740894485e-01
3.805609811023787925e-01,3.097706329091571287e-01,6.424396615625111995e-01
3.805606671915355288e-01,3.097626314099022338e-01,6.424396606943110211e-01
3.805603532694747382e-01,3.097546297712720498e-01,6.424396598169772599e-01
3.805600393263974257e-01,3.097466277428167492e-01,6.424396589140757285e-01
3.805597254203492152e-01,3.097386267997375708e-01,6.424396580824038860e-01
3.805594114583695231e-01,3.097306245764637755e-01,6.424396571667397859e-01
3.805590975597615278e-01,3.097226241062566165e-01,6.424396563661158854e-01
3.805587836775295441e-01,3.097146241926930776e-01,6.424396556020262050e-01
3.805584639232431066e-01,3.097064750761096552e-01,6.424396450477152243e-01
3.805581499719886684e-01,3.096984736868213517e-01,6.424396441868100993e-01
3.805578360251991032e-01,3.096904725481550713e-01,6.424396433423575914e-01
3.805575220807166370e-01,3.096824716042543835e-01,6.424396425106920772e-01
3.805572081527950901e-01,3.096744711901545100e-01,6.424396425389866661e-01
3.805568942316283065e-01,3.096664710586558011e-01,6.424396433140129314e-01
3.805565959463544368e-01,3.096588688091441166e-01,6.424396662648664824e-01
3.805562819734094049e-01,3.096508676700055473e-01,6.424396654204137525e-01
3.805559678781547661e-01,3.096428635522879280e-01,6.424396643805212470e-01
3.805556539233395652e-01,3.096348631367272786e-01,6.424396635835569747e-01
3.805553399141645698e-01,3.096268614689007825e-01,6.424396627044273167e-01
3.805550259338166819e-01,3.096188606633777929e-01,6.424396618818830618e-01
3.805547119013462098e-01,3.096108586610001323e-01,6.424396609808085135e-01
3.805543979525196074e-01,3.096028589132621134e-01,6.424396602276792878e-01
3.805540839395839536e-01,3.095948576624500959e-01,6.424396593759260643e-01
3.805537698888409315e-01,3.095868555767068431e-01,6.424396584693896628e-01
3.805534873062589862e-01,3.095796554110940568e-01,6.424396577658154639e-01
3.805531419641072222e-01,3.095708562757611970e-01,6.424396569759123210e-01
3.805528278285343347e-01,3.095628524083273714e-01,6.424396559524725436e-01
3.805524981308736621e-01,3.095544521547009542e-01,6.424396552787883241e-01
3.805521998044464338e-01,3.095468513257430554e-01,6.424396543420978212e-01
3.805518857660095122e-01,3.095388502975752187e-01,6.424396535049643475e-01
3.805515717096222272e-01,3.095308489350545589e-01,6.424396526458920897e-01
3.805512576900789146e-01,3.095228486306962346e-01,6.424396518562531799e-01
3.805509436580968852e-01,3.095148481310028843e-01,6.424396510537967453e-01
3.805506296542391920e-01,3.095068484666733677e-01,6.424396503061540198e-01
3.805503156139251608e-01,3.094988479953918459e-01,6.424396495055608725e-01
3.805500015371477973e-01,3.094908467165126686e-01,6.424396486519747818e-01
3.805496874721128187e-01,3.094828458550515360e-01,6.424396478257772269e-01
3.805493734309042808e-01,3.094748457177056711e-01,6.424396470470924436e-01
3.805490592952517903e-01,3.094668432974866934e-01,6.424396461186112628e-01
3.805487452316431707e-01,3.094588428262155522e-01,6.424396453180121203e-01
3.805484311053711766e-01,3.094508408791323273e-01,6.424396444205727752e-01
3.805481170205287644e-01,3.094428401018808894e-01,6.424396435998919186e-01
3.805478029661419903e-01,3.094348402150523536e-01,6.424396428376352164e-01
3.805475046384598770e-01,3.094272402002170019e-01,6.424396682454655005e-01
3.805471748513489794e-01,3.094188405839731759e-01,6.424396429286718391e-01
