7.836553337736980318e-02,3.017956846630162615e-01,6.424397556393950381e-01
7.837168571439752374e-02,3.017946556845977901e-01,6.424397556393950381e-01
7.837783880215695720e-02,3.017936265547851993e-01,6.424397556393950381e-01
7.838399204038966339e-02,3.017925973739686851e-01,6.424397556393950381e-01
7.839014427020311870e-02,3.017915683359884693e-01,6.424397556393950381e-01
7.839629680039311710e-02,3.017905392219363270e-01,6.424397556393950381e-01
7.840245151855786132e-02,3.017895097160640527e-01,6.424397556393950381e-01
7.840860488551264218e-02,3.017884804103696528e-01,6.424397556393950381e-01
7.841475842382317207e-02,3.017874510501731278e-01,6.424397556393950381e-01
7.842091134013005893e-02,3.017864217681899830e-01,6.424397556393950381e-01
7.842706477129758602e-02,3.017853923742421784e-01,6.424397556393950381e-01
7.843325889986475785e-02,3.017843561460228363e-01,6.424397556393950381e-01
7.843941132282174211e-02,3.017833268689007475e-01,6.424397556393950381e-01
7.844525730214249593e-02,3.017823488347102789e-01,6.424397556393950381e-01
7.845171857118332648e-02,3.017812678352237987e-01,6.424397556393949271e-01
7.845756289883580592e-02,3.017802900282802181e-01,6.424397556393949271e-01
7.846371875410727836e-02,3.017792600748482879e-01,6.424397556393949271e-01
7.846987237841260288e-02,3.017782304688417794e-01,6.424397556393949271e-01
7.847602589514793281e-02,3.017772008549954310e-01,6.424397556393949271e-01
7.848217913338273455e-02,3.017761712619120296e-01,6.424397556393949271e-01
7.848834940541206395e-02,3.017751387926958517e-01,6.424397556393949271e-01
7.849450245039051033e-02,3.017741091802070286e-01,6.424397556393949271e-01
7.850065536662849397e-02,3.017730795634279706e-01,6.424397556393949271e-01
7.850680815412575120e-02,3.017720499423603986e-01,6.424397556393949271e-01
7.851296197127381749e-02,3.017710201231509903e-01,6.424397556393949271e-01
7.851911548803539032e-02,3.017699903283723173e-01,6.424397556393949271e-01
7.852526834002140910e-02,3.017689606190111506e-01,6.424397556393949271e-01
7.853142196397497332e-02,3.017679307546210499e-01,6.424397556393949271e-01
7.853757552369686201e-02,3.017669008751431847e-01,6.424397556393949271e-01
7.854372856861774332e-02,3.017658710559900093e-01,6.424397556393949271e-01
7.854988148479646881e-02,3.017648412325519280e-01,6.424397556393949271e-01
7.855603455115653388e-02,3.017638113581450066e-01,6.424397556393949271e-01
7.856218813237257625e-02,3.017627813717275731e-01,6.424397556393948161e-01
7.856834132744783261e-02,3.017617514241075494e-01,6.424397556393948161e-01
7.857449529470372784e-02,3.017607213213981954e-01,6.424397556393948161e-01
7.858064887589136238e-02,3.017596912574742052e-01,6.424397556393948161e-01
7.858680125569507402e-02,3.017586613688237329e-01,6.424397556393948161e-01
7.859295374269600898e-02,3.017576314364012191e-01,6.424397556393948161e-01
7.859910646555647029e-02,3.017566014386667828e-01,6.424397556393948161e-01
7.860526000372239364e-02,3.017555712786114674e-01,6.424397556393948161e-01
7.861141294126230972e-02,3.017545411932740507e-01,6.424397556393948161e-01
7.861756643635314790e-02,3.017535109887605205e-01,6.424397556393948161e-01
7.862341187942450960e-02,3.017525323337055254e-01,6.424397556393948161e-01
7.862956606107580904e-02,3.017515019638646878e-01,6.424397556393948161e-01
7.863571934172097766e-02,3.017504717190400698e-01,6.424397556393948161e-01
7.864187581910662972e-02,3.017494409131311617e-01,6.424397556393948161e-01
7.864802864908831959e-02,3.017484106920854114e-01,6.424397556393948161e-01
7.865418137220907269e-02,3.017473804631033429e-01,6.424397556393948161e-01
7.866033394477062179e-02,3.017463502335035463e-01,6.424397556393948161e-01
7.866650747750748851e-02,3.017453164682240563e-01,6.424397556393948161e-01
7.867266077960885506e-02,3.017442860647130964e-01,6.424397556393948161e-01
7.867881313771894758e-02,3.017432557934512927e-01,6.424397556393947051e-01
7.868496622537984875e-02,3.017422253741893767e-01,6.424397556393947051e-01
7.869111901229081107e-02,3.017411949794627790e-01,6.424397556393947051e-01
7.869727381609308015e-02,3.017401642211300916e-01,6.424397556393947051e-01
7.870342688225877292e-02,3.017391337279687336e-01,6.424397556393947051e-01
7.870957921877502761e-02,3.017381033311801741e-01,6.424397556393947051e-01
7.871573346476061495e-02,3.017370725887558724e-01,6.424397556393947051e-01
7.872219376785416500e-02,3.017359905586297075e-01,6.424397556393947051e-01
7.872803800906075233e-02,3.017350116876021393e-01,6.424397556393947051e-01
7.873419049578173068e-02,3.017339811623489521e-01,6.424397556393947051e-01
7.874035963029987761e-02,3.017329478227033235e-01,6.424397556393947051e-01
7.874651424103108754e-02,3.017319168899411097e-01,6.424397556393947051e-01
7.875266711383797913e-02,3.017308862224589716e-01,6.424397556393947051e-01
7.875881998662960515e-02,3.017298555291509365e-01,6.424397556393947051e-01
7.876497264499206230e-02,3.017288248459357725e-01,6.424397556393947051e-01
7.877112541018804759e-02,3.017277941189969725e-01,6.424397556393947051e-01
7.877727892674568633e-02,3.017267632403559663e-01,6.424397556393947051e-01
7.878343212138061435e-02,3.017257323898143162e-01,6.424397556393947051e-01
7.878958529418594869e-02,3.017247015170992364e-01,6.424397556393947051e-01
7.879573790948410372e-02,3.017236707119590466e-01,6.424397556393945941e-01
7.880189161886091975e-02,3.017226396976853131e-01,6.424397556393945941e-01
7.880773746911966249e-02,3.017216602392905900e-01,6.424397556393945941e-01
7.881389158612098211e-02,3.017206291063407320e-01,6.424397556393945941e-01
7.882004508074745563e-02,3.017195980518367349e-01,6.424397556393945941e-01
7.882623817894540696e-02,3.017185603354358703e-01,6.424397556393945941e-01
7.883239128747740465e-02,3.017175292937950282e-01,6.424397556393945941e-01
7.883854473935360263e-02,3.017164981687903702e-01,6.424397556393945941e-01
7.884469831987407640e-02,3.017154669963961200e-01,6.424397556393945941e-01
7.885085029148707070e-02,3.017144360677880832e-01,6.424397556393945941e-01
7.885700292777801657e-02,3.017134050019716351e-01,6.424397556393945941e-01
7.886315843918123569e-02,3.017123734284973824e-01,6.424397556393945941e-01
7.886931131158968211e-02,3.017113422714476911e-01,6.424397556393945941e-01
7.887546639384121483e-02,3.017103107182106947e-01,6.424397556393945941e-01
7.888161982412983386e-02,3.017092794159974556e-01,6.424397556393945941e-01
7.888777323280002363e-02,3.017082480915763698e-01,6.424397556393945941e-01
7.889392604104919493e-02,3.017072168419599465e-01,6.424397556393945941e-01
7.890008011473359506e-02,3.017061853544147909e-01,6.424397556393945941e-01
7.890623395252827077e-02,3.017051538805722299e-01,6.424397556393944830e-01
7.891238718947075903e-02,3.017041224816108258e-01,6.424397556393944830e-01
7.891854019073778204e-02,3.017030910963254264e-01,6.424397556393944830e-01
7.892469398548596082e-02,3.017020595522021398e-01,6.424397556393944830e-01
7.893084790887547331e-02,3.017010279606805456e-01,6.424397556393944830e-01
7.893700093132012541e-02,3.016999964943566370e-01,6.424397556393944830e-01
7.894315451159056307e-02,3.016989649086907477e-01,6.424397556393944830e-01
7.894930721201380563e-02,3.016979334446961980e-01,6.424397556393944830e-01
7.895546012718628048e-02,3.016969019188748269e-01,6.424397556393944830e-01
7.896130610542467787e-02,3.016959218265857223e-01,6.424397556393944830e-01
7.896745891334683298e-02,3.016948902683824763e-01,6.424397556393944830e-01
7.897325874490887521e-02,3.016939178653105236e-01,6.424397556393944830e-01
7.898002212207341777e-02,3.016927838846534815e-01,6.424397556393944830e-01
7.898595515902684383e-02,3.016917890971800298e-01,6.424397556393944830e-01
7.899216795096619670e-02,3.016907473776678228e-01,6.424397556393944830e-01
7.899836799957432598e-02,3.016897077686263029e-01,6.424397556393944830e-01
7.900453543854848992e-02,3.016886736014743886e-01,6.424397556393944830e-01
7.901069311624303593e-02,3.016876410452256629e-01,6.424397556393944830e-01
7.901663224577686051e-02,3.016866451119413206e-01,6.424397556393944830e-01
7.902291922406771973e-02,3.016855908216333204e-01,6.424397556393943720e-01
7.902888699422196128e-02,3.016845900357680299e-01,6.424397556393943720e-01
7.903458674481593504e-02,3.016836341736833238e-01,6.424397556393943720e-01
7.904113185296501864e-02,3.016825365653182378e-01,6.424397354280253492e-01
7.904705768347278227e-02,3.016815426688862489e-01,6.424397376033661455e-01
7.905322495445321618e-02,3.016805080927940641e-01,6.424397371347533303e-01
7.905907397047265417e-02,3.016795267246180079e-01,6.424397393178905569e-01
7.906528890256186992e-02,3.016784837763465954e-01,6.424397379225923466e-01
7.907124575135453248e-02,3.016774839491085936e-01,6.424397359484764758e-01
7.907729739222285614e-02,3.016764680334756421e-01,6.424397369623666698e-01
7.908338818846985530e-02,3.016754453599496677e-01,6.424397392105123394e-01
7.908943329209804085e-02,3.016744301701865250e-01,6.424397400183762263e-01
7.909546195470903984e-02,3.016734175561056608e-01,6.424397403080130964e-01
7.910149013561959541e-02,3.016724048385642232e-01,6.424397405824854301e-01
7.910736923047516356e-02,3.016714169807467871e-01,6.424397361575538978e-01
7.911339751036025603e-02,3.016704038818533440e-01,6.424397364351841500e-01
7.911942599024705813e-02,3.016693905643979545e-01,6.424397367191390096e-01
7.912545513089681848e-02,3.016683769507128021e-01,6.424397370239427474e-01
7.913148413078982535e-02,3.016673631752727625e-01,6.424397373243306841e-01
7.913751240803344744e-02,3.016663493357228387e-01,6.424397376019610473e-01
7.914354114562788256e-02,3.016653352329785043e-01,6.424397378941240078e-01
7.914957022352137050e-02,3.016643208869829729e-01,6.424397381970359255e-01
7.915559944112521285e-02,3.016633063312429419e-01,6.424397385043740805e-01
7.916162777582472221e-02,3.016622917376048929e-01,6.424397387839045903e-01
7.916765586890706086e-02,3.016612769980187569e-01,6.424397390558422849e-01
7.917368476334749050e-02,3.016602619367414473e-01,6.424397393530637546e-01
7.917971407809717976e-02,3.016592466176416520e-01,6.424397396635579405e-01
7.918577841789602167e-02,3.016582252135233122e-01,6.424397410781238493e-01
7.919177577286362624e-02,3.016572149011020887e-01,6.424397403812421858e-01
7.919780548633978401e-02,3.016561989522268949e-01,6.424397407043793695e-01
7.920383481803645875e-02,3.016551828797250923e-01,6.424397410155077148e-01
7.920973689737802192e-02,3.016541880624162841e-01,6.424397373154535629e-01
7.921576528532310590e-02,3.016531717764658338e-01,6.424397375968845525e-01
7.922179423331364434e-02,3.016521552076157908e-01,6.424397378959956217e-01
7.922782241890863331e-02,3.016511385785720090e-01,6.424397381711018928e-01
7.923385064380100706e-02,3.016501217540015212e-01,6.424397384474743733e-01
7.923987878740547386e-02,3.016491047540283965e-01,6.424397387213124366e-01
7.924594901296831695e-02,3.016480804655969905e-01,6.424397403216748348e-01
7.925197767607865262e-02,3.016470629977967000e-01,6.424397406119458642e-01
7.925774898161846993e-02,3.016460887767716259e-01,6.424397368504423111e-01
7.926378026674645028e-02,3.016450704932648885e-01,6.424397359554971931e-01
7.926980811822419148e-02,3.016440525995074950e-01,6.424397353201852789e-01
7.927583656402305279e-02,3.016430344149687581e-01,6.424397346398491582e-01
7.928183000558690352e-02,3.016420219559176052e-01,6.424397366069927173e-01
7.928786243799622324e-02,3.016410027171591013e-01,6.424397356249812452e-01
7.929389111865982331e-02,3.016399839214419232e-01,6.424397349266585122e-01
7.930058715623951315e-02,3.016388521534995593e-01,6.424397491049582687e-01
7.930604423368509126e-02,3.016379295730970966e-01,6.424397371921353184e-01
7.931207396960898715e-02,3.016369100226827804e-01,6.424397375165300517e-01
7.931815797704332149e-02,3.016358811042312293e-01,6.424397395516964204e-01
7.932401099962871349e-02,3.016348910517275828e-01,6.424397343058255716e-01
7.933003989046640003e-02,3.016338710715970040e-01,6.424397346036812007e-01
7.933606924118456749e-02,3.016328508211100212e-01,6.424397349160672066e-01
7.934209756860804985e-02,3.016318305509668174e-01,6.424397351962318758e-01
7.934812593475183695e-02,3.016308100813179793e-01,6.424397354776522073e-01
7.935415395883621548e-02,3.016297894763979026e-01,6.424397357483258020e-01
7.936018264365728159e-02,3.016287685662489837e-01,6.424397360398628187e-01
7.936621092630752328e-02,3.016277475305761957e-01,6.424397363187592802e-01
7.937223904738306690e-02,3.016267263284527211e-01,6.424397365925993419e-01
7.937826786878865448e-02,3.016257048136729568e-01,6.424397368885522708e-01
7.938429592746952534e-02,3.016246832338361217e-01,6.424397371605004015e-01
7.939032536797926976e-02,3.016236612253793692e-01,6.424397374760446588e-01
7.939635244194297170e-02,3.016226394232762176e-01,6.424397377170290024e-01
7.940238107796365741e-02,3.016216171615378472e-01,6.424397380072914832e-01
7.940840975317135786e-02,3.016205946980095032e-01,6.424397382988287220e-01
7.941443684317317508e-02,3.016195723079501123e-01,6.424397385404366778e-01
7.942046545555651871e-02,3.016185494641765996e-01,6.424397388300735479e-01
7.942649605174048610e-02,3.016175260880393227e-01,6.424397391822844749e-01
7.943252293716589196e-02,3.016165031454227097e-01,6.424397394175657139e-01
7.943855194671910203e-02,3.016154796461696375e-01,6.424397397198455817e-01
7.944006531792027759e-02,3.016152227245412210e-01,6.424397545796446396e-01
7.945061314954635079e-02,3.016134315174321401e-01,6.424397404248887167e-01
7.945664147327041738e-02,3.016124075444180930e-01,6.424397407056769982e-01
7.946238409878056408e-02,3.016114319082484618e-01,6.424397387920338653e-01
7.946841268573752448e-02,3.016104075042834731e-01,6.424397380981839989e-01
7.947444198557115924e-02,3.016093827815455874e-01,6.424397373503091258e-01
7.948047017255530089e-02,3.016083580502496586e-01,6.424397366864987857e-01
7.948650212846861129e-02,3.016073324798628219e-01,6.424397357375135620e-01
7.949264592465718482e-02,3.016062876952387284e-01,6.424397371746972674e-01
7.949867506061415734e-02,3.016052622051538235e-01,6.424397374813991535e-01
7.950470335297134261e-02,3.016042366598409852e-01,6.424397377615553850e-01
7.951073160387471528e-02,3.016032109227043123e-01,6.424397380404515134e-01
7.951675941209677967e-02,3.016021850617919831e-01,6.424397383054408772e-01
7.952278751963011427e-02,3.016011589506520374e-01,6.424397385799129889e-01
7.952881594631053264e-02,3.016001325856544901e-01,6.424397388644932372e-01
7.953484507328491271e-02,3.015991059016546183e-01,6.424397391711972327e-01
7.954087512069316079e-02,3.015980788608729202e-01,6.424397395069645356e-01
7.954690338249204018e-02,3.015970519238634351e-01,6.424397397864949344e-01
7.955293290575594922e-02,3.015960245715251231e-01,6.424397401058397072e-01
7.955896060261349878e-02,3.015949973296119802e-01,6.424397403676624929e-01
7.956498930051650320e-02,3.015939697162506872e-01,6.424397406610913297e-01
7.957101743557161433e-02,3.015929419976723369e-01,6.424397409368295397e-01
7.957675944324248130e-02,3.015919628632949823e-01,6.424397382821046554e-01
7.958307528418481769e-02,3.015908856871138410e-01,6.424397415382201437e-01
7.958881699361397555e-02,3.015899062169653533e-01,6.424397368614184201e-01
7.959484931834609478e-02,3.015888769849140449e-01,6.424397358824087689e-01
7.960087735501510109e-02,3.015878482824721485e-01,6.424397352276043360e-01
7.960690439786971551e-02,3.015868195472835578e-01,6.424397346478383231e-01
7.961294981220404243e-02,3.015857874737083999e-01,6.424397345286282368e-01
7.961898228440428271e-02,3.015847574065285697e-01,6.424397349415087444e-01
7.962501062436888599e-02,3.015837278414679745e-01,6.424397352241867365e-01
7.963103912335671442e-02,3.015826980458533590e-01,6.424397355119337849e-01
7.963706826182821719e-02,3.015816679373701792e-01,6.424397358198953301e-01
7.964309695757615382e-02,3.015806377006162720e-01,6.424397361139584373e-01
7.964912521025299674e-02,3.015796073354659046e-01,6.424397363941124484e-01
